"COSMIC_ID","17052095","17352093","24262430","24272434","24282434","24282435","24282436","24292428","24292435","24292436","24302428","24302429","24302434","24302435","24302436","24312429","24312430","24312434","24312435","24312436","2431257407","24332434","24352434","24362434","24362435","25742429","25742434","2431257408","24952428","24952429","24952435","24952436","24952491","24952492","24952493","24952494","24962428","24962429","24962435","24962436","24962491","24962492","24962493","24962494","24962497","24972428","24972429","24972435","24972436","24972491","24972492","24972493","24972494","24972505","25082509","10791372","15581053","15581083","24922428","24922435","24922494","24922540","24922545","24922549","24942428","24942435","24942436","24942540","25452494","25452495","25452496","25452497","25462495","25462496","25462497","25482540","25492428","25492435","25492436","25492494","25492495","25492496","25492497"
753538,0.132346176719459,-0.0236415950507175,0.00911513875266482,-0.0204987571111808,0.0287788159310278,-0.0229678009803258,-0.0167597069319537,0.029881356251279,0.0188900195530518,0.0562762861694469,0.0257812402199462,-0.0542060572725636,-0.0481038273033975,-0.00139052264665944,0.0945800435167375,0.0251118261093707,0.00352708769593444,-0.109074504723258,-0.00125149956173775,0.0121728430842424,0.0262622707814983,-0.0146462633553291,0.0528418459326747,-0.0521324379612294,0.0263168997200073,0.039284093367365,0.0414623648132043,0.0252191341915923,0.0532149652828853,-0.0332869044683802,-0.0340922714384802,-0.0596645597464139,-0.0397092873198773,0.000332647838069302,0.0191216982032704,0.0801721130687891,0.155866109797121,0.0487279429442386,0.0609659569708495,0.0388817130345894,-0.0555240355353066,0.0589499400892129,0.0109498495518264,0.0509805376358517,-0.00240760162451311,-0.00577687535746714,0.0118597220485584,0.0293668083910097,0.00855719651620421,0.0379895396574229,-0.0487619232377954,-0.0139114014644833,-0.0293014356132372,0.0163909405468443,0.112266243314726,-0.0405207189609408,-0.0201588422083053,-0.0741476169088845,-0.0522985275162398,-0.0116718975883249,-0.0380941170304792,-0.0434643480514234,-0.0447946673622877,-0.0347656036038566,-0.0473640119456071,-0.0459763649217547,-0.0857750105343755,-0.0396136071042103,-0.0270722632741052,0,0.00347756683740044,-0.0394098736251228,0,-0.0179347425486874,-0.0454278087090597,-0.0368573213459436,-0.0601160636597771,-0.0691731279031305,-0.0861833468998146,-0.0221560845560948,0,0.0163359806209283,0.00457927721124925
753539,0.284976565830243,0.00598376774916907,0.0891478572913538,-0.0751020748951754,0.0523574148129812,-0.0424088352551764,0.0770758001400347,0.0231874434074685,0.0867345021813182,-0.0507428062356231,0.0999141670674265,0.0203185874303797,-0.0276580268726532,0.062749691959581,0.0566153330067632,-0.0531586119208915,-0.0403485989903673,-0.0205878615847726,0.0648962165125559,0.178194381266344,-0.0647500031513579,-0.00716708505174562,0.0824818800930157,-0.0249265455971216,0.0675001869681461,0.00847110605443564,0.101627060134155,-0.0130176804259356,0.087269758775734,0.0101623085848696,-0.0244207664356778,-0.00689200021063859,-0.0318256045267934,-0.00890437483438619,0.0632596543456358,0.0108355419223892,0.0705061816676948,0.00466158511189832,0.0151007958346364,0.0187839323346535,-0.0575121967140856,0.0340984149268053,0.0237757992522372,0.0197123760381109,-0.0149612751053955,0.0408855748834277,-0.0501058020098273,-0.0232672682069188,-0.0250463806601243,-0.0655867449052261,-0.0464660991927851,0.0110844350044046,-0.0183995146098734,0.0442401584710942,0.0410288257360233,0.0181091395989484,0,0.0359995312523516,0.0422539086769941,0.0488719783000449,0.105989385378124,-0.0908028721562218,0.0198061086774907,0.00972926345957186,0.0436016793769424,-0.00100933984954613,0.00393539448055735,0.00321571198212448,0.0495867956543698,-0.0365492991760013,-0.00962854654250563,0.0414784276251901,-0.0887299382550562,-0.0223324567421648,-0.0245342307995435,-0.0468379041801884,0.0987734066254582,0.0194224285433976,0.01510393721619,0.000882298998860683,0.00574158874625754,-0.0514524778637593,-0.0321946711054704
753541,0.0741069244880748,0.0659641386120956,0.127442696228936,-0.00591254053554213,-0.0190974340386892,-0.0440951883107123,-0.0296531623066923,-0.0416453988501325,0.0499941870724749,0.00700913493157807,-0.0432297903920171,-0.0508508362529066,-0.0143975068140835,-0.0416778229456822,-0.065938586637287,-0.00216712460881452,-0.0140051196971362,0.00457791155073885,-0.00301220152695201,0.0643549170532342,0.0137055285643622,-0.00727807079974456,-0.0255156445828895,-0.0304861442095812,0.0273753852365937,0.0890855746649715,0.0871069003809244,0.0432840719216138,0.106689152172287,0.00320030432017536,0.0209852334172639,0.00659685175454298,-0.0172221479818848,-0.062131030558182,-0.0242066278267398,0.0327857105893452,0.05686460276805,0.0400362477360367,-0.00738173077455488,0.039567596754356,-0.0190326909162299,0.0242101004158546,-0.01404302878025,0.016802218626922,-0.00464708867367974,-0.0297104515456595,-0.00302769947529031,0.0025539688743457,-0.0255910269565105,-0.030714218951557,-0.0519548217873736,-0.0183361796575149,-0.0351577297603476,0.0245696277752485,0.0753695542716756,-0.0515575591998925,0.0917169421227679,0.0667731902514432,-0.0694278842508258,-0.0639900274571117,0.120620250828556,-0.0895157877410682,-0.0395115694717186,-0.0394447498348201,0.00221723547869149,-0.0734470028998659,-0.0355455085427666,-0.000184766992025803,-0.083376116204531,0,-0.0747843577756698,-0.0360933287557655,0,0.0334962830994048,-4.08650973378534e-05,-0.0350629876381058,-0.0802322661559774,0.0320559325187259,-0.132200962585899,-0.0458203273210005,0,0.0111985800744079,-0.0523576903951106
753547,0.0237367435619991,-0.0415244711778225,0.0106402740904403,0.0122725102437367,-0.0206560661140516,-0.0258605416945277,0.000134306465205171,0.0200649482977703,4.54590146261792e-05,-0.0194211884478987,-0.0487803418415121,-0.0131205573237982,0.0356879862199762,-0.0122280744133954,-0.0079682244991338,0.00364602056671204,0.00889052154547344,0.033041068180862,-0.0197743915462452,0.095971326140395,-0.0145053448399455,0.00485540784988472,0.0310098855235858,-0.0250157019444365,0.0305038900571441,-0.0299095159298242,0.0531741916386653,-0.0365609726172711,0.165611568222362,-0.0241925149409099,0.0593594077442662,0.057968282532341,0.0256610937828485,-0.0378922039338267,-0.0400907639776986,0.0194731960708558,0.0322360656559215,-0.00894506187432912,-0.0458722388301329,-0.0132236188417563,-0.00221442487903746,0.137933444569317,0.00416280276488837,-0.00237663607482775,0.0692916411541619,-0.0263625767484576,0.0307277665565477,0.0275091190493571,-0.00957930981896025,-0.0176563947212034,-0.0822583406246656,-0.0482137680615938,-0.0510878218443144,0.0857435145001015,0.136927361325318,0.0398910228322,0,0.0978372278816069,0.0428546928975065,-0.0315477041493895,0.0557182735195999,-0.0045758722238514,0.0599816979462338,0.0373879741959802,-0.00300954624652756,-0.00623037319538594,0.050790227894317,-0.0265112215818867,0.098217089827524,-0.0225557147555573,0.0345489073138106,0.0208127350605516,-0.00669411178729014,0.00758372012944078,-0.0641521316632589,-0.0433671712904968,-0.0274339818439903,0.0351023496351329,0.0050348141604098,0.097862323414627,0.0627691008017011,-0.0527963652964725,-0.04129605225716
753548,0.0653862553426443,0.0399246773957669,-0.0074575489678713,-0.0464342649999749,-0.017090049752691,-0.0546293614854542,-0.0339472277887394,-0.0212567798253641,-0.0342762215325216,-0.0372576812787682,0.0488679393452146,-0.00637256546160337,-0.0506739384104952,0.0778162093356194,0.058375810072484,0.0357062265494159,-0.0224663475640777,-0.0637244690890402,0.00354817963619585,0.0697175203063195,-0.0695422727292732,-0.0638064903510946,0.00264576457991893,-0.029290365805829,0.025716495639641,-0.0557307376015738,0.0496615166481603,0.00504317116867839,-0.0509431960906238,-0.0621342222075544,0.000672973507057758,0.0637929237488809,0.0472648549775413,-0.03990899943869,0.00791791593427202,0.0509948467770832,-0.0111604774676611,-0.0637029555310583,-0.0531772191020312,-0.0540437867095326,0.013975274804266,-0.0615702866257523,-0.0375507809871448,0.00920683626220626,0.218419714837698,0.0274553187747169,0.0253500491389433,0.020127478852863,0.0227742802277377,0.0403239087684543,0.0532872764988378,-0.0608238191836826,0.110927688537077,0.042971830441927,0.000772887743065049,-0.0871211048392413,0,-0.0379355436049178,0.0600228211440641,-0.0804326628442341,0.0743627252629003,-0.0417803079522195,-0.00555890226538598,0.0434081936287248,0.00865615469800293,0.0623365612500731,-0.0423948945590203,-0.035935484535407,-0.0406760197230133,-0.0714521270822809,0.0304866999668023,-0.00307880534209361,0.000486813093247612,-0.0700022138046033,-0.0547299005812093,-0.0526427997788038,-0.0141840719490183,0.020301567543963,-0.081267181899784,0.0858473020436957,-0.00524918251599482,0.0527134438606326,-0.118365971387731
753552,0.0327637475602207,0.049450266243587,0.0583352079728379,-0.0366275172313031,0.0524988362645888,-0.0273386397407206,0.044062615774151,-0.0161903842384915,-0.0285673536768136,-0.0897858084737196,-0.0425309954744887,0.0228073593518285,-0.0225221344604602,0.0726954731648429,0.0216546376649973,-2.55970030934756e-05,0.00306738483460356,0.0261481524966521,0.00718654249394419,0.0861097619058432,0.0105718197649717,-0.0122149386018779,0.113114282293003,-0.0372896769434687,0.0310492613767101,0.054109745909218,0.0777264487592739,-0.0209090808481667,-0.0303722849240547,-0.0463954290327926,-0.0143791426889793,-0.106570789950164,-0.0435079517275078,-0.0309835288886307,-0.00613316883576639,-0.014360606865894,0.0288334646569582,0.0127169171413739,0.000868672783480058,-0.0371571115835415,-0.0231425857707959,-0.0046313629324774,0.0358717134963842,-0.00732918299739923,-0.0232202946944226,-0.0139699237626297,0.00135217708368282,0.0106481876642969,-0.0832411701632199,-0.0202056825777237,-0.0827295829447597,-0.02134510288402,-0.02804037807564,-0.0336037547099682,0.0623269277630664,-0.0746470792919255,0,0.019071275227159,0.00266900565905922,-0.0353393853602127,0.128218641235138,-0.130129128399752,-0.00649411702019105,-0.00251368856965061,0.0426362392119362,-0.0497004906521077,-0.0607003144272957,-0.0442398706636794,0.0239642906821322,-0.0283334292277472,-0.097863773365148,-0.0105695844596652,-0.0701491230447381,-0.0127796570713611,-0.0604227075081295,-0.0206559766764827,-0.0387349566589028,-0.0628913293630546,-0.0938553030815182,0.0172683186337988,-0.0399747788096973,-0.0259788525243966,-0.0377878267441806
753554,0.0412561572696125,-0.0601685383747258,0.0500323571288994,-0.0185777181458701,0.0428500774570978,0.000845358476638529,-0.0155061166787894,0.0250356439726091,0.0481492483235164,-0.00307219677051005,0.0329761962856284,-0.0324717428780397,-0.0146486945093456,-0.024754273959475,0.000356121586909175,-0.0128639702849817,-0.006617252218489,-0.151778424410098,-0.0190709625464,0.0328856029616305,0,-0.0132116856348931,-0.0971078474725736,-0.0417603945331342,0.0258998581351931,0.0176107639992607,0,-0.00754991044271793,-0.0203600614790588,-0.0565781439402488,-0.0338330121933238,-0.0542909793394752,-0.0627596593898246,-0.0636610546173009,0.00684150147305691,0.030015381258829,0.0155826478484642,-0.020086071131538,0.0235362687716651,0.025140997188997,0.0266132780351375,0.00467527544861121,-0.0448811023240207,-0.0171136373963691,-0.0426387053229895,0.0130894292649593,-0.0182762162861833,-0.121077812636121,-0.0106311054876574,-0.0254588053786708,-0.0474345152841418,-0.0545107337755617,-0.0469796730909153,-0.0512062002783988,0.0560342353056323,-0.0218507067225565,0.0234761612444175,-0.0263844047825432,-0.0122426257958891,-0.0167373700092656,0.125456860832626,-0.033198295600272,-0.0234282756554914,0.00405865669499515,0.00383437963256083,0.0139922205233766,0.0453955712303644,-0.0387357123032613,0.0772313573984156,0,-0.00690242094320099,-0.0120826354557732,0,-0.0340057471120885,-0.0389942723661074,-0.0212044942418089,-0.120566199730609,-0.0146227284464815,-0.0525564271128092,0.074719560948622,0,-0.00546702410870035,-0.0351560706000403
753555,0.0771544770137119,0.0203262488626821,-0.0447788618424505,-0.033376241003272,-0.0307985950125549,-0.0514453481083707,-0.0179028454172447,-0.0431069933331248,-0.0201328283684548,-0.0463620777085572,-0.00457626945954313,-0.00594462645114568,-0.0465576494035955,0.0285113246192459,-0.009426080502751,-0.0300489108369226,-0.0267115350991304,-0.0462527721808952,-0.0547794068438733,0.00656432997135975,-0.032778724724203,-0.0400710438605417,-0.0219062492566605,-0.0399953796096055,-0.00605715024334554,-0.054233277840255,0.00139502012905339,0.0803102035204128,-0.020996274429284,-0.0603876024084665,-0.0443937004445187,-0.0187396806171919,-0.0577718865926077,-0.0435738245246962,0.0086820691506526,-0.00246448511079507,0.0246527785776682,0.0187052107328364,0.0388630009165746,-0.0245356710463834,-0.0260678955439758,-0.00500382145450962,-0.0234591670998024,-0.016488836758423,-0.0562669828105508,-0.0338155186170847,-0.03437301368707,-0.0282015756632345,-0.0384594244594068,-0.060955120683942,-0.0623114553803541,-0.0205472018799133,-0.052056805230302,-0.0541819889715297,0.0745008446155072,-0.02381054082798,0.0805696724737447,0.0028406676752125,0.0571765432066611,-0.00957151113043537,0.0674574429810275,-0.0117442144399714,-0.0207203299767683,0.0455762920446036,-0.0277806672523776,-0.0553186792510607,-0.0365797340739507,-0.0211853859191644,0.0253674762270686,0,-0.0997151157891932,-0.0127617104369857,0,-0.0492906027837539,0.00635385871761652,-0.0441800363720229,-0.0105623845929204,-0.00394454851210471,-0.01673162136211,0.0449574748910783,0,-0.0730691042532898,-0.0195800517040362
753556,-0.0121773434227197,-0.00114838118824204,-0.00859514583180053,-0.0136866152938096,-0.0216776462936129,-0.032349190921138,-0.00483395588917066,0.00501117104189128,-0.0171747537831036,-0.0232263510425986,0.0138029982967255,-0.00678591324176927,-0.0138472252696886,0.0355981030819237,0.00582848142321448,-0.0210846914299471,-0.0177443946252638,-0.110990308184662,-0.0696384063524661,0.014209901617056,0,0.0145716280511507,-0.0401909024020037,-0.0300777503466265,-0.00303981673960488,-0.00706285310646848,0,-0.00760663606093357,0.0081647259565507,-0.0257001002519722,-0.0299346675379874,-0.0160699221050321,-0.0865991889707452,-0.0432199433407054,-0.013583058282405,0.0178386311409916,0.0169264358319861,-0.00634028647485443,0.0119340759112132,0.0144823440962095,-0.034518134244297,0.01964484020218,-0.0439454462730103,-0.0150132475417229,0.0154134712207439,-0.00445072782778298,0.0176563724852265,-0.0185160235588397,-0.00366186958797118,-0.00436212445314179,-0.0179823384344595,-0.0148915460528409,-0.00421513524128583,0.0470643021884692,-0.00461541576957975,-0.043859038472765,0.00962617002429988,-0.0378470774379923,-0.0685825867522457,-0.0514424865094205,-0.0169248437645995,-0.0516264166162344,0.0229472965264372,-0.0707832605807992,-0.0319712426035987,-0.0817487678643195,-0.0449763293047136,-0.06031951687518,0.0248085773154267,0,0.0228837931491226,0.038862540341136,0,0.0477529297337821,0.0452116740805361,-0.0511099537610202,-0.111355385827712,-0.0696724800171795,-0.10721148768628,0.0322263771135176,0,-0.127064805301511,0.0393855290887869
753561,0.0794819123354149,0.0370058821558566,0.0271217562616853,-0.0227200403926421,0.000471988781136352,-0.0382924449061526,-0.0448896579145877,0.000607566814638596,0.00328827757176318,-0.0531277237907298,0.0475983777702091,0.0213113742331801,-0.0527809436809946,0.0213215792733478,0.0184159704333003,-0.0233100154645844,-0.038265655460945,-0.0248011957673275,0.0378399137567074,0.087415688677071,0.0614379661012854,-0.027803526679678,0.0210186022844879,-0.0187597209834263,0.0328920840026108,0.0486794603810837,0.0422635302222482,-0.0056225202979432,-0.0436561947841855,-0.0481841083355987,-0.0722915756466234,-0.0312651405998783,-0.0405855376289272,-0.0685937732202191,0.0208794922932878,0.0417178510003019,0.04498780042763,-0.0280263975978284,0.0280798231020953,0.0217834410238788,-0.018376615766446,-0.0217809561928716,-0.0639155978460036,-0.00584402695453632,-0.0393378340723248,-0.0234012464303191,-0.0377400458136647,-0.0473487044352213,-0.0450640253256083,-0.0470551330284769,-0.0427349010608756,-0.0397425142669551,-0.0392693814728274,-0.0651011952345025,0.167550988163652,-0.00676752887374959,0,-0.0316985589423099,-0.00182735085217243,-0.0649834623641287,-0.0210254079113472,-0.0658602384110518,-0.0134159977829991,0.0420580842562225,-0.061059055267379,0.0262426490547416,-0.0614101542818409,0.0141984847551284,-0.0538407487332107,-0.0666639212948391,-0.0174465693969448,-0.0387921114045046,0.0168239540575957,-0.0717233146594737,-0.0895221873680028,-0.120149130778295,-0.0147951043728357,0.104372239905968,0.0514065087819137,0.0139670890914903,0.029228919954577,0.0438812391902399,-0.0672191192430712
753562,0.155603644876308,0.0723694058835481,-0.0350114267929735,0.000202858937663246,0.025512193254549,-0.0491956742220927,-0.0294516599457457,-0.0497682217219354,-0.0250077065321545,-0.0593384450586409,-2.01145924141706e-05,0.00591301561224881,-0.0542299799067208,0.00387676214917845,-0.00775325856369886,0.0582152631809729,-0.0087875752903925,-0.016230890898538,-0.00241204285023897,0.0423948821103097,-0.0331925189333746,-0.0224099441915294,0.0337084773126644,-0.0621805160978597,-0.00567275710440338,-0.0309984084534126,-0.018117548427764,0.0480278818280403,-0.0505446259920733,-0.0510140970384544,-0.00258984964231039,-0.0171932708804802,-0.0365158365460243,-0.0696370656749713,-0.0711792692668191,0.030575153550614,-0.0272086135642719,0.00454137397299541,0.0162067547642032,0.0434106068100942,-0.0594829138715862,-0.00683246702106617,-0.0258270262687448,-0.0208448798236452,-0.0305861049047264,-0.0294352986328431,-0.0217920701245691,-0.0352931233003823,-0.0907302791491527,-0.0284369221694024,-0.0575394997414191,-0.0599904088421565,-0.0835670826285519,-0.0489428277453581,0.0533990644281545,-0.0814946822983104,0.040813134447738,-0.0527043850443368,-0.00862756200390251,-0.0305062965697011,0.11858285598983,-0.0458320835167677,-0.0235669937475499,0.00346923185461171,-0.0103540813554089,-0.0277650393092287,-0.0250783554217431,-0.0512687597678101,0.0379681128484289,0,-0.0142463282280434,-0.0152103407564376,0,-0.0471373763330117,-0.061612972244529,-0.0782885551804072,-0.038246810218979,-0.018000884487441,-0.0371231152307579,-0.0169206586229253,0,-0.0459406973424298,-0.0380694674233441
753563,0.275352809325357,-0.0157238933744688,0.0858378998073309,-0.0486199631715434,0.00830626106451033,-0.0744104244010597,0.00501837024337407,-0.0355929859764958,-0.033280562524738,-0.103575043840661,-0.0476570561318536,-0.0154215336608235,0.00669946752050037,0.0485289525756191,-0.0611156682907844,0.0252105830064384,-0.0864649493989292,-0.0174987732552525,0.0190376105793109,0.168316587514686,0.0352215227268669,-0.0258596137667226,0.0336005055087778,-0.0100138919765221,0.00420695952937133,0.022325313229901,0.0617461873585601,0.120017270665604,0.0483282936487863,-0.0124305955606632,-0.00960983149326999,-0.00112685054053961,-0.0225327563041331,-0.0273426361947848,0.00921407292576196,0.05543872945688,0.0651450917291192,0.0286427946481694,0.0484840202364782,0.0150194264695198,0.00237616030543884,0.00646923664242382,-0.01357717350438,0.0243828221047717,-0.0296022082320148,0.0244797182685494,-0.0358616840639759,-0.0446797263017799,-0.0169204569026255,-0.000340587053816588,-0.0102366032360647,-0.0239137962971298,0.0120125434829587,-0.00843094862473353,0.181911446568054,0.05579904989733,-0.0389022007947939,-0.0775458331193407,-0.0378533571842873,-0.0371462243133542,0.00838140548198432,-0.0546135160716954,0.0290339962387816,-0.010906352818295,0.0217411237064285,-0.0711658806258641,-0.0376589614573416,-0.0570595741258915,-0.0234977712332572,0,-0.0248860518738898,-0.104407021043417,0,-0.0203874438834842,-0.0556162206086486,-0.0730382692431941,-0.084873356493705,-0.0217275229399144,-0.0859491428009656,0.0156936080950233,0,-0.0230611712569304,-0.0465051670856615
753566,-0.0375372050347031,-0.018367271663794,0.0560739937069931,0.00770125499384495,0.0249969164254483,0.0304239837371208,0.0623128005127429,0.0375476418894786,0.00885262262198051,-0.0218952791064174,-0.00984504940169344,-0.0542213544189144,-0.0151804132824915,-0.0199175721478356,-0.0251839089429804,0.00279202383598591,0.0291642869194452,-0.0144925530753458,0.0354726863218226,0.0427466783113833,-0.0710990497108384,-0.0136484896629643,0.0143342576100822,-0.0356025676975907,0.0110473110516515,0.00114396515883173,-0.0650652546548087,0.033136309141958,-0.0226637104954091,-0.045381118046187,0.00474198813694689,-0.00494743033828264,-0.0395408223089357,-0.014845242131113,0.0094926760642912,0.0177745201848098,0.0431527219205688,0.00964312017786945,0.0599381844066929,0.0271362421462053,-0.0250619732825361,0.0612399114669567,-0.0205838816305367,-0.0118019290290762,0.00346395303767881,-0.0280247787101937,-0.0214593182134668,-0.0140368713366791,0.0126848730866655,-0.00601411427872907,-0.0080077827841163,0.00831229647162425,-0.0555157585338625,-0.01847275272818,0.125397757940349,-0.132014365842407,0,-0.00825995146446056,-0.00956478337254126,-0.0846491325570672,-0.000323432036552591,-0.0329595174290058,-0.0427356335091104,0.0297931536696877,-0.0553501736783977,-0.0888303608609229,-0.0514211372146985,-0.033651036575655,-0.0387209808758343,-0.0354911485184943,-0.0813894423060267,-0.0284927187264241,0.00442292890170515,-0.0301133354891938,-0.0257073481054828,-0.0919226988037806,-0.00873442309681548,-0.0967843861597087,-0.0161390164785512,-0.0279839549213109,0.0588056464818247,-0.123941156850293,-0.0597393295593988
753569,0.0435401329866527,-0.0127570480065777,0.0260555043705041,-0.0505964876397558,-0.027468955902152,-0.118788993912794,0.00661704645925219,-0.03946386668143,-0.035240747006506,-0.00788298468196684,-0.0260379211829966,-0.042169837774027,-0.0373837389814135,0.0419899534658292,0.00200171609191343,-0.0390811820017846,-0.0791312436265472,-0.0572176038154367,0.0242034286753137,0.0284138509091619,0.0404133531432843,-0.0205585193158232,0.048215386942459,-0.0334260166021047,0.010819896426841,0.0262702733341978,0.0351926932795691,0.080906546760742,0.0234047956016057,-0.0403152719758708,-0.0414911031458592,0.0317068931390804,0.00414587766027891,-0.0212289124627349,0.0441445939243047,-0.0297880300010042,0.00755381615811162,0.00721123477690591,0.0640700442961675,-0.00435369618779481,-0.0340171268159982,0.0133246097404872,0.0351644082528493,-0.0180033596799276,-0.0228607361979662,-0.00733889864149949,-0.0610075775826069,0.0044917917856522,-0.000446214872996619,-0.0496655432373035,-0.0271750374327208,-0.0465221325202785,-0.0239262085593041,-0.0354335132306844,0.0976726283760501,-0.0622499181409939,0,-0.0183300905979266,-0.0104335075590576,-0.0369378721146874,0.0520872850248963,-0.0795193800876039,0.0199367442163029,0.0437486907530256,0.00330921335781543,0.0274422895082012,0.054320414313533,-0.0326909851090093,0.0140841301163926,-0.0666907304211606,-0.0657388355722152,-0.0510830530905597,-0.0587610191647955,-0.0749044556380728,-0.0725891312694012,-0.0778990266363785,-0.0182108371207873,0.0410094846344467,-0.0515839583485955,-0.0784246952844519,0.00458038931292929,5.28079826101144e-05,-0.0897853342812905
753572,0.0710703533863165,-0.0805800820138787,-0.0534466824929711,-0.0531948407636978,-0.0454027547990541,-0.0636849823305212,-0.0603436473353797,-0.0399693754835553,-0.0515141591450684,-0.118424715151495,-0.0339122572457209,0.00712374115643893,-0.10151462663113,0.035114308265973,0.0490777504154653,-0.0723389350168522,-0.042181934062535,-0.127603845427437,-0.0402451788455416,-0.0566476474684393,-0.101919867566585,-0.0573103673971547,-0.0713839013595697,-0.103345724973595,-0.0127483969992575,-0.0279865061531653,0.0203102456170452,0.00431377890113705,0.0389186060409184,-0.0541379317237269,-0.0178782461222005,0.040452512490765,-0.0231815205360752,0.00143537293012402,0.0394109089123346,-0.0445201281223387,-0.0387613701922918,-0.0569226753738099,0.0300824708474822,-0.00804180385043179,-0.0662303086448047,0.00125279528448322,0.0208267560018405,0.00531112040238644,-0.0251250550830721,-0.0132607730592575,-0.0398424638258856,-0.0659712449235749,-0.0465986109762673,-0.0257707729777406,-0.0573000826229921,0.00347007658421596,-0.0208981899713786,-0.00957804035808324,0.0518954077274731,-0.0901501114987998,0,-0.0352485684415638,-0.0494504969432201,-0.0370832870230279,-0.0420403965448349,-0.0363805673103349,-0.0341769537633411,-0.0508576124240709,0.0547279059012182,0.0227432387748433,0.00538883386041118,-0.0115150405948815,0.0616655215945956,-0.0556522287589976,-0.0685863256536419,-0.0441762169936757,-0.0298456296870498,-0.0615016731785664,-0.0774001659766648,-0.0430101265724455,-0.0708586730742951,-0.000914631937766429,-0.039948891227357,0.00179306796806417,0.0229587311334762,-0.0457194354237857,-0.0443883043169948
753573,-0.00692643918461352,-0.0858527753549287,0.023273637005204,-0.0358208354045961,0.0677424154925166,-0.0762962849981673,-0.0120209951912111,0.0520308879198293,0.0318382030533884,0.00663983187088428,0.0397257790181781,0.0340081650319635,-0.0503600469149008,0.0314848331662855,-0.0396406786628626,0.0113030872444289,-0.000608131948672467,-0.0569210276364305,-0.0228389576414861,0.0418069389124605,0,-0.0171850531829291,-0.0371277682582649,-0.0247159262655664,0.0265521490718726,0.0639402134403349,0,0.121617554230692,-0.0157223999325484,-0.0704248973881863,-0.0362120413775622,0.0296878044235921,-0.0303383012638979,-0.0547919023713831,-0.0139273054237923,0.0112435570399379,-0.0420813951598376,0.0400703274404949,0.0223553075009079,0.01011394548854,-0.0543060270660964,-0.00245009704308922,0.0124926603202184,-0.077375514764931,-0.0347142010251967,-0.0756472171741905,-0.0403959279603246,-0.00853810273274684,-0.0135947128582476,-0.041614884811425,-0.0756307786403253,-0.0503925123107262,-0.0541892277949431,-0.0131580006799156,0.0657268067842701,-0.0728921318798468,0.00872693809072353,-0.0358727733042824,-0.0902097332834288,-0.0690502769683414,-0.00733134960936952,-0.0630367318907336,0.0188278606288803,-0.0109336971153783,0.00471614545214666,-0.0407918768637025,-0.0338575465759353,-0.0480555222830808,-0.00956039428842801,0,-0.0462489949326733,-0.0465339233919842,0,-0.0338501262952691,-0.0503722191803081,-0.0380110794002799,-0.0264687604418654,-0.0358377021187233,-0.05189223931279,0.00967299313559209,0,-0.0652079909619576,-0.0793363390672382
753574,0.000716676902962401,-0.00151217895445672,0.0685819494903588,0.0418483318479241,0.0107453828819971,-0.0585292827823812,-0.0204784793197163,0.0331462995897546,0.0278714917852766,-0.0301378586774611,0.0103600333828977,0.0244753326413965,-0.00867020026278065,-0.0265957708405338,-0.0400751363920248,0.0205301737255265,-0.0228156309903143,-0.0481181507256002,-0.0135522278008078,0.0972261009768178,-0.00500974451718821,-0.0362749609106015,0.00557488602715258,-0.00943872154442251,0.0321833611948159,-0.038438538436646,0.0550877249511819,-0.0217266889337685,-0.00807780325604019,-0.0250467338029922,-0.034380072259999,0.0775243402995536,0.00183308362781615,-0.0419527405528857,-0.0236272457699947,-0.0154916452030198,-0.0249569211007558,0.0147450657661648,0.00119473373212423,0.0112436146567754,0.00445316270174675,0.00344230158167804,-0.0238100415948775,-0.0334746400307072,-0.0140238433436639,-0.0664536420373072,-0.0308882999032267,-0.116583401733625,-0.0505660918967323,-0.0259138211818666,-0.0267738171558672,-0.00422664534872577,-0.0587877688405042,0.0270058311374122,0.0387871983559274,-0.0363480720172105,0,-0.0398364002590292,-0.0548831577050046,-0.0503214629015081,-0.0595331441218515,-0.0686710551863155,-0.0780900894500578,0.0208003316743511,-0.048609849174485,-0.0531650202579323,-0.0936696140668964,-0.0669980874937186,-0.0892823068809735,-0.0584208724417281,-0.0621635819715229,-0.0429349286144062,-0.0420018283249298,-0.0540080534684675,-0.0911811522160703,-0.064773807625476,-0.00055601394850047,0.0466569105991019,-0.00690114183128435,-0.0895077135993624,0.0273452844543014,0.0474583905998155,-0.070371248751689
